time (s)	coil I (A)	last det (V)	int current (uC)
1940.164931	0.389340	585.156250	-57.617187
1940.166933	0.388356	4.271914	0.509708
1941.182933	0.390170	92.578125	352.734375
1941.184934	0.389545	4.284995	0.559509
1942.248984	0.388677	588.867187	-57.128906
1942.250988	0.387816	4.265977	0.688586
1943.263511	0.389967	87.402344	372.656250
1943.265512	0.388695	4.275645	0.550888
1944.329522	0.390148	594.238281	-58.300781
1944.331523	0.388678	4.275459	0.756370
1945.342072	0.392153	81.738281	386.718750
1945.344074	0.390815	4.298962	0.547512
1946.410107	2.228080	598.046875	-60.644531
1946.412107	0.389780	598.046875	-60.644531
1946.414107	0.388474	4.273217	0.514241
1947.420156	0.391664	91.796875	322.949219
1947.422158	0.390173	4.291908	0.625792
1948.493071	0.388798	600.488281	-64.648437
1948.497071	0.387275	4.260021	0.655837
1949.501124	0.387445	80.175781	364.453125
1949.503124	0.389471	4.284180	0.540158
1950.569108	0.319195	601.367187	-66.113281
1950.571111	0.390147	601.367187	-66.113281
1950.573109	0.388676	4.275433	0.547969
1951.585157	0.389174	77.246094	362.890625
1951.587158	0.388151	4.269663	0.514334
1952.649161	0.391147	601.464844	-69.042969
1952.651165	0.390455	4.295001	0.541094
1953.667197	0.390690	78.808594	344.335937
1953.669199	0.389188	4.281069	0.513800
1954.725654	0.285990	599.414062	-71.386719
1954.727656	0.389973	599.414062	-71.386719
1954.729654	0.388551	4.274059	0.557181
1955.750207	0.389940	80.859375	323.730469
1955.752208	0.388616	4.274777	0.522840
1956.804257	0.390237	598.437500	-70.800781
1956.806258	0.389286	4.282150	0.567996
1957.832816	0.387978	78.417969	338.085937
1957.834818	0.389460	4.284056	0.497673
1958.883304	0.391423	595.800781	-73.925781
1958.885304	0.390135	4.291482	0.548183
1959.915836	0.358424	78.222656	343.457031
1959.917838	0.389917	78.222656	343.457031
1959.919838	0.388718	4.275902	0.510874
1960.961855	0.390357	594.335937	-73.730469
1960.963856	0.388965	4.278615	0.872559
1961.998825	0.385512	82.910156	317.089844
1962.000826	0.389413	82.910156	317.089844
1962.002827	0.388346	4.271808	0.493821
1963.038882	0.372965	593.359375	-74.316406
1963.040883	0.389524	593.359375	-74.316406
1963.042882	0.388345	4.271791	0.558830
1964.084917	0.528947	84.277344	318.457031
1964.086917	0.389626	4.285890	0.688585
1965.117476	0.333750	592.382812	-74.218750
1965.119477	0.390091	592.382812	-74.218750
1965.121476	0.388789	4.276682	0.560028
1966.165535	0.341212	80.859375	342.382812
1966.167537	0.388927	80.859375	342.382812
1966.169538	0.388121	4.269335	0.498285
1967.197564	0.387715	589.746094	-74.218750
1967.199566	0.388961	4.278570	0.569699
1968.247615	0.389215	84.667969	330.175781
1968.249617	0.388212	4.270337	0.498079
1969.277675	0.387835	590.429687	-72.753906
1969.279676	0.389356	4.282921	0.565097
1970.326617	0.381379	91.796875	297.363281
1970.328619	0.389526	91.796875	297.363281
1970.330618	0.388411	4.272526	0.505516
1971.356669	1.792457	589.355469	-72.363281
1971.358669	0.389484	589.355469	-72.363281
1971.360672	0.388231	4.270541	0.548729
1972.411666	0.389685	86.621094	329.199219
1972.413669	0.387808	4.265888	0.506531
1973.437689	0.389477	588.476562	-71.679687
1973.439692	0.389484	4.284322	0.555303
1974.490628	0.391428	85.546875	342.871094
1974.492630	0.389953	4.289480	0.558485
1975.518648	0.390260	588.281250	-71.875000
1975.520652	0.388994	4.278934	0.553954
1976.572716	0.390212	92.578125	310.742187
1976.574720	0.389228	4.281504	0.497559
1977.599711	0.389194	585.937500	-72.656250
1977.601711	0.388205	4.270257	0.560250
1978.650174	0.336734	94.238281	307.128906
1978.652177	0.389686	94.238281	307.128906
1978.654176	0.389632	4.285952	0.512586
1979.678185	0.313892	586.132812	-72.656250
1979.680188	0.389916	586.132812	-72.656250
1979.682184	0.388606	4.274662	0.538936
1980.730665	0.395909	83.398437	364.941406
1980.732667	0.395061	4.345666	0.518316
1981.760685	0.390391	587.597656	-70.898437
1981.762686	0.389170	4.280865	0.539859
1982.813235	0.390548	85.351562	356.054687
1982.815237	0.389062	4.279687	0.619272
1983.839348	0.300309	587.304687	-71.484375
1983.841351	0.390481	587.304687	-71.484375
1983.843349	0.389003	4.279031	0.537419
