time (s)	coil I (A)	last det (V)	int current (uC)
4340.489010	1.292960	196.191406	87.988281
4340.491012	1.584164	196.191406	87.988281
4340.493010	1.865286	196.191406	87.988281
4340.495010	2.129601	196.191406	87.988281
4340.499012	2.548458	196.191406	87.988281
4340.501020	2.545161	196.191406	87.988281
4340.503022	2.540801	27.948811	0.043569
4341.529052	0.589131	51.074219	-512.109375
4341.531054	0.919305	51.074219	-512.109375
4341.533052	1.228527	51.074219	-512.109375
4341.535054	1.521000	51.074219	-512.109375
4341.537053	1.805001	51.074219	-512.109375
4341.539054	2.073076	51.074219	-512.109375
4341.541053	2.332835	51.074219	-512.109375
4341.543052	2.534949	51.074219	-512.109375
4341.545052	2.545691	51.074219	-512.109375
4341.547053	2.540934	27.950272	0.053325
4342.569651	0.878103	199.804687	89.160156
4342.571652	1.190450	199.804687	89.160156
4342.573653	1.483842	199.804687	89.160156
4342.575655	1.769279	199.804687	89.160156
4342.577654	2.039686	199.804687	89.160156
4342.579657	2.299395	199.804687	89.160156
4342.581664	2.521600	199.804687	89.160156
4342.583668	2.546224	199.804687	89.160156
4342.585669	2.541236	27.953598	0.040525
4343.613660	0.803070	51.464844	-511.523437
4343.615661	1.121152	51.464844	-511.523437
4343.617661	1.416597	51.464844	-511.523437
4343.619662	1.704649	51.464844	-511.523437
4343.621660	1.979291	51.464844	-511.523437
4343.623661	2.239404	51.464844	-511.523437
4343.625661	2.486613	51.464844	-511.523437
4343.627660	2.548196	51.464844	-511.523437
4343.629661	2.542323	27.965551	0.048985
4344.650255	0.513696	204.199219	90.039062
4344.652260	0.846332	204.199219	90.039062
4344.654258	1.161199	204.199219	90.039062
4344.656259	1.455368	204.199219	90.039062
4344.658259	1.741938	204.199219	90.039062
4344.660259	2.014098	204.199219	90.039062
4344.662259	2.274046	204.199219	90.039062
4344.664259	2.508563	204.199219	90.039062
4344.666261	2.547244	204.199219	90.039062
4344.668266	2.541950	27.961447	0.043371
4345.694813	0.526723	54.882812	-508.105469
4345.696814	0.858951	54.882812	-508.105469
4345.698815	1.172867	54.882812	-508.105469
4345.700814	1.466730	54.882812	-508.105469
4345.702815	1.752876	54.882812	-508.105469
4345.704814	2.024341	54.882812	-508.105469
4345.706814	2.284272	54.882812	-508.105469
4345.708814	2.513963	54.882812	-508.105469
4345.710814	2.546689	54.882812	-508.105469
4345.712815	2.541420	27.955618	0.048321
4346.732770	0.462980	204.980469	90.429687
4346.734773	0.797172	204.980469	90.429687
4346.736775	1.115758	204.980469	90.429687
4346.738774	1.411269	204.980469	90.429687
4346.740775	1.699649	204.980469	90.429687
4346.742778	1.974651	204.980469	90.429687
4346.744774	2.235021	204.980469	90.429687
4346.746775	2.483950	204.980469	90.429687
4346.748775	2.550052	204.980469	90.429687
4346.750776	2.544227	27.986492	0.045494
4347.777333	0.477388	42.089844	-520.898437
4347.779336	0.811176	42.089844	-520.898437
4347.781336	1.128688	42.089844	-520.898437
4347.785334	1.711725	42.089844	-520.898437
4347.787335	1.985975	42.089844	-520.898437
4347.789337	2.246037	42.089844	-520.898437
4347.791335	2.491130	42.089844	-520.898437
4347.793336	2.548086	42.089844	-520.898437
4347.795336	2.542349	27.965836	0.049746
4348.815331	1.225391	200.683594	89.648437
4348.817333	0.755385	200.683594	89.648437
4348.819335	1.076828	200.683594	89.648437
4348.821333	1.373980	200.683594	89.648437
4348.823333	1.663534	200.683594	89.648437
4348.825332	1.940962	200.683594	89.648437
4348.827333	2.201419	200.683594	89.648437
4348.829334	2.457644	200.683594	89.648437
4348.831334	2.550454	200.683594	89.648437
4348.835331	2.540513	27.945639	0.041255
4349.863386	0.926731	36.816406	-525.585937
4349.867385	1.527773	36.816406	-525.585937
4349.869394	1.811459	36.816406	-525.585937
4349.871394	2.080179	36.816406	-525.585937
4349.875394	2.538070	36.816406	-525.585937
4349.877394	2.546747	36.816406	-525.585937
4349.879394	2.542022	27.962248	0.076398
4350.899450	0.639729	195.117187	87.988281
4350.901452	0.967308	195.117187	87.988281
4350.905451	1.564429	195.117187	87.988281
4350.907454	1.846439	195.117187	87.988281
4350.909454	2.111969	195.117187	87.988281
4350.911452	2.371588	195.117187	87.988281
4350.913453	2.547816	195.117187	87.988281
4350.915453	2.548453	195.117187	87.988281
4350.917453	2.543880	27.982683	0.278432
4351.943530	0.571416	52.148437	-511.035156
4351.945533	0.902361	52.148437	-511.035156
4351.949532	1.505679	52.148437	-511.035156
4351.951532	1.790369	52.148437	-511.035156
4351.953532	2.059392	52.148437	-511.035156
4351.955533	2.319043	52.148437	-511.035156
4351.957532	2.529857	52.148437	-511.035156
4351.959531	2.545719	52.148437	-511.035156
4351.961531	2.540949	27.950443	0.052501
4352.984122	0.942070	204.199219	90.039062
4352.986123	1.249540	204.199219	90.039062
4352.988122	1.541571	204.199219	90.039062
4352.990122	1.824591	204.199219	90.039062
4352.992123	2.091390	204.199219	90.039062
4352.994124	2.350949	204.199219	90.039062
4352.996123	2.540516	204.199219	90.039062
4353.000121	2.540725	204.199219	90.039062
4353.002124	2.537735	27.915083	0.156158
4354.027043	0.688817	56.445312	-506.250000
4354.029044	1.013754	56.445312	-506.250000
4354.031045	1.315727	56.445312	-506.250000
4354.033046	1.606376	56.445312	-506.250000
4354.037042	2.149598	56.445312	-506.250000
4354.039046	2.409133	56.445312	-506.250000
4354.041045	2.549201	56.445312	-506.250000
4354.045042	2.539918	27.939098	0.051653
4355.065075	0.551628	207.910156	90.820312
4355.067077	0.883171	207.910156	90.820312
